"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-12-16",49,4,"bq.1.14",0.0816326530612245,0.0391542678151919,"Omicron"
"2022-12-16",0,0,"bq.1.15",0,0.00391542678151919,"Omicron"
"2022-12-16",49,1,"bq.1.2",0.0204081632653061,0.0195771339075959,"Omicron"
"2022-12-16",0,0,"bq.1.23",0,0.0117462803445576,"Omicron"
"2022-12-16",0,0,"bq.1.25",0,0.00548159749412686,"Omicron"
"2022-12-16",0,0,"bq.1.27",0,0.0117462803445576,"Omicron"
"2022-12-16",0,0,"bq.1.3",0,0.0117462803445576,"Omicron"
"2022-12-16",49,1,"bq.1.5",0.0204081632653061,0.00391542678151919,"Omicron"
"2022-12-16",0,0,"bq.1.6",0,0.00391542678151919,"Omicron"
"2022-12-16",0,0,"bq.1.8",0,0.00783085356303837,"Omicron"
"2022-12-16",0,0,"bq.1_17039",0,0,NA
"2022-12-16",0,0,"bu.1",0,0.0117462803445576,"Omicron"
"2022-12-16",0,0,"bw.1.1",0,0,"Omicron"
"2022-12-16",0,0,"ch.1.1",0,0,"CH.1.1* [Omicron (CH.1.1.X)]"
"2022-12-16",0,0,"ck.1",0,0.0195771339075959,"Omicron"
"2022-12-16",0,0,"ck.3",0,0,"Omicron"
"2022-12-16",0,0,"cl.1",0,0,"Omicron"
"2022-12-16",0,0,"cm.2",0,0.00391542678151919,"Omicron"
"2022-12-16",0,0,"cq.2",0,0,"Omicron"
"2022-12-16",0,0,"cr.1",0,0.00391542678151919,"Omicron"
"2022-12-16",0,0,"cr.1.1",0,0,"Omicron"
"2022-12-16",49,1,"dl.1",0.0204081632653061,0.00391542678151919,"Omicron"
"2022-12-16",0,0,"xbb.1",0,0.00783085356303837,"Omicron"
"2022-12-16",49,1,"xbb.1.11",0.0204081632653061,0.0274079874706343,"Omicron"
"2022-12-16",49,18,"xbb.1.5",0.36734693877551,0.309318715740016,"Omicron"
"2022-12-16",0,0,"xbb.1.5.16",0,0,"Omicron"
"2022-12-16",0,0,"xbb.1.5.34",0,0,"Omicron"
"2022-12-16",0,0,"xbb.2",0,0,"Omicron"
"2022-12-16",0,0,"xbb.2.6",0,0,"Omicron"
"2022-12-16",0,0,"xbf",0,0,"Omicron"
"2022-12-17",0,0,"",0,0,NA
"2022-12-17",0,0,"ba.2",0,0,"Omicron"
"2022-12-17",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-12-17",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-12-17",0,0,"ba.4.6",0,0.0102447353443369,"Omicron"
"2022-12-17",0,0,"ba.4.6.5",0,0,"Omicron"
"2022-12-17",0,0,"ba.5.1",0,0.0102447353443369,"Omicron"
"2022-12-17",0,0,"ba.5.1.27",0,0,"Omicron"
"2022-12-17",0,0,"ba.5.2",0,0.0170745589072282,"Omicron"
"2022-12-17",0,0,"ba.5.2.1",0,0.00341491178144565,"Omicron"
"2022-12-17",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-12-17",0,0,"ba.5.2.34",0,0.00341491178144565,"Omicron"
"2022-12-17",0,0,"ba.5.2.9",0,0,"Omicron"
"2022-12-17",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-12-17",0,0,"ba.5.3.5",0,0,"Omicron"
"2022-12-17",0,0,"ba.5.9",0,0,"Omicron"
"2022-12-17",0,0,"be.1.1",0,0,"Omicron"
"2022-12-17",0,0,"be.1.2",0,0,"Omicron"
"2022-12-17",0,0,"be.1.2.1",0,0,"Omicron"
"2022-12-17",0,0,"be.1.4",0,0,"Omicron"
"2022-12-17",0,0,"be.1.4.2",0,0.0170745589072282,"Omicron"
"2022-12-17",0,0,"bf.11",0,0.00341491178144565,"Omicron"
"2022-12-17",0,0,"bf.25",0,0,"Omicron"
"2022-12-17",0,0,"bf.26",0,0,"Omicron"
"2022-12-17",48,1,"bf.7",0.0208333333333333,0.00341491178144565,"Omicron"
"2022-12-17",0,0,"bf.7.4",0,0.00341491178144565,"Omicron"
"2022-12-17",0,0,"bf.7.4.1",0,0.00682982356289129,"Omicron"
"2022-12-17",0,0,"bk.1",0,0,"Omicron"
"2022-12-17",0,0,"bn.1",0,0,"Omicron"
"2022-12-17",0,0,"bn.1.3.1",0,0,"Omicron"
"2022-12-17",0,0,"bn.1.4",0,0.00682982356289129,"Omicron"
"2022-12-17",0,0,"bn.1.5",0,0,"Omicron"
"2022-12-17",0,0,"bq.1",0,0.0102447353443369,"Omicron"
"2022-12-17",48,7,"bq.1.1",0.145833333333333,0.204894706886739,"Omicron"
"2022-12-17",48,1,"bq.1.1.1",0.0208333333333333,0.00341491178144565,"Omicron"
"2022-12-17",0,0,"bq.1.1.10",0,0.0119521912350598,"Omicron"
"2022-12-17",0,0,"bq.1.1.13",0,0,"Omicron"
"2022-12-17",0,0,"bq.1.1.18",0,0.0102447353443369,"Omicron"
"2022-12-17",0,0,"bq.1.1.27",0,0,"Omicron"
"2022-12-17",48,2,"bq.1.1.3",0.0416666666666667,0.0239043824701195,"Omicron"
"2022-12-17",0,0,"bq.1.1.4",0,0.0170745589072282,"Omicron"
"2022-12-17",0,0,"bq.1.1.41",0,0,"Omicron"
"2022-12-17",0,0,"bq.1.1.5",0,0.00682982356289129,"Omicron"
"2022-12-17",0,0,"bq.1.1.52",0,0,"Omicron"
"2022-12-17",0,0,"bq.1.1.6",0,0,"Omicron"
"2022-12-17",48,2,"bq.1.1.68",0.0416666666666667,0.0136596471257826,"Omicron"
"2022-12-17",0,0,"bq.1.1.69",0,0.00682982356289129,"Omicron"
"2022-12-17",0,0,"bq.1.1.7",0,0,"Omicron"
"2022-12-17",48,2,"bq.1.10",0.0416666666666667,0.0102447353443369,"Omicron"
"2022-12-17",0,0,"bq.1.11",0,0.00682982356289129,"Omicron"
"2022-12-17",0,0,"bq.1.12",0,0.0102447353443369,"Omicron"
"2022-12-17",0,0,"bq.1.13",0,0.00341491178144565,"Omicron"
"2022-12-17",0,0,"bq.1.13.1",0,0.00341491178144565,"Omicron"
"2022-12-17",48,3,"bq.1.14",0.0625,0.0375640295959021,"Omicron"
"2022-12-17",0,0,"bq.1.15",0,0.00341491178144565,"Omicron"
"2022-12-17",48,1,"bq.1.2",0.0208333333333333,0.0204894706886739,"Omicron"
"2022-12-17",0,0,"bq.1.23",0,0.0102447353443369,"Omicron"
"2022-12-17",48,1,"bq.1.25",0.0208333333333333,0.00796812749003984,"Omicron"
"2022-12-17",0,0,"bq.1.27",0,0.0102447353443369,"Omicron"
"2022-12-17",0,0,"bq.1.3",0,0.0102447353443369,"Omicron"
"2022-12-17",0,0,"bq.1.5",0,0.00341491178144565,"Omicron"
"2022-12-17",0,0,"bq.1.6",0,0.00341491178144565,"Omicron"
"2022-12-17",0,0,"bq.1.8",0,0.00682982356289129,"Omicron"
"2022-12-17",0,0,"bq.1_17039",0,0,NA
"2022-12-17",48,1,"bu.1",0.0208333333333333,0.0136596471257826,"Omicron"
"2022-12-17",0,0,"bw.1.1",0,0,"Omicron"
"2022-12-17",0,0,"ch.1.1",0,0,"CH.1.1* [Omicron (CH.1.1.X)]"
"2022-12-17",48,1,"ck.1",0.0208333333333333,0.0204894706886739,"Omicron"
"2022-12-17",0,0,"ck.3",0,0,"Omicron"
"2022-12-17",0,0,"cl.1",0,0,"Omicron"
"2022-12-17",0,0,"cm.2",0,0.00341491178144565,"Omicron"
"2022-12-17",0,0,"cq.2",0,0,"Omicron"
"2022-12-17",0,0,"cr.1",0,0.00341491178144565,"Omicron"
"2022-12-17",48,1,"cr.1.1",0.0208333333333333,0.00341491178144565,"Omicron"
"2022-12-17",48,1,"df.1.1",0.0208333333333333,0.0239043824701195,"Omicron"
"2022-12-17",0,0,"dl.1",0,0.00341491178144565,"Omicron"
"2022-12-17",48,1,"xbb.1",0.0208333333333333,0.00682982356289129,"Omicron"
"2022-12-17",48,1,"xbb.1.11",0.0208333333333333,0.0239043824701195,"Omicron"
"2022-12-17",48,19,"xbb.1.5",0.395833333333333,0.303927148548662,"Omicron"
"2022-12-17",48,1,"xbb.1.5.1",0.0208333333333333,0.0239043824701195,"Omicron"
"2022-12-17",0,0,"xbb.1.5.16",0,0,"Omicron"
"2022-12-17",48,1,"xbb.1.5.3",0.0208333333333333,0.0239043824701195,"Omicron"
"2022-12-17",0,0,"xbb.1.5.34",0,0,"Omicron"
"2022-12-17",48,1,"xbb.2",0.0208333333333333,0.00341491178144565,"Omicron"
"2022-12-17",0,0,"xbb.2.6",0,0,"Omicron"
"2022-12-17",0,0,"xbf",0,0,"Omicron"
"2022-12-18",0,0,"",0,0,NA
"2022-12-18",0,0,"ba.2",0,0,"Omicron"
"2022-12-18",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-12-18",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-12-18",63,1,"ba.4.6",0.0158730158730159,0.00964733626326509,"Omicron"
"2022-12-18",0,0,"ba.4.6.5",0,0,"Omicron"
"2022-12-18",0,0,"ba.5.1",0,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"ba.5.1.27",0,0,"Omicron"
"2022-12-18",0,0,"ba.5.2",0,0.00964733626326509,"Omicron"
"2022-12-18",0,0,"ba.5.2.1",0,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-12-18",0,0,"ba.5.2.34",0,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"ba.5.2.9",0,0,"Omicron"
"2022-12-18",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-12-18",0,0,"ba.5.3.5",0,0,"Omicron"
"2022-12-18",0,0,"ba.5.9",0,0,"Omicron"
"2022-12-18",0,0,"be.1.1",0,0,"Omicron"
"2022-12-18",0,0,"be.1.2",0,0,"Omicron"
"2022-12-18",0,0,"be.1.2.1",0,0,"Omicron"
"2022-12-18",0,0,"be.1.4",0,0,"Omicron"
"2022-12-18",63,1,"be.1.4.2",0.0158730158730159,0.0128631150176868,"Omicron"
"2022-12-18",0,0,"bf.11",0,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"bf.25",0,0,"Omicron"
"2022-12-18",0,0,"bf.26",0,0,"Omicron"
"2022-12-18",63,3,"bf.7",0.0476190476190476,0.0128631150176868,"Omicron"
"2022-12-18",0,0,"bf.7.4",0,0.0032157787544217,"Omicron"
"2022-12-18",63,1,"bf.7.4.1",0.0158730158730159,0.00964733626326509,"Omicron"
"2022-12-18",0,0,"bk.1",0,0,"Omicron"
"2022-12-18",0,0,"bn.1",0,0,"Omicron"
"2022-12-18",0,0,"bn.1.3.1",0,0,"Omicron"
"2022-12-18",0,0,"bn.1.4",0,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"bn.1.5",0,0,"Omicron"
"2022-12-18",0,0,"bq.1",0,0.00643155750884339,"Omicron"
"2022-12-18",63,13,"bq.1.1",0.206349206349206,0.199378282774145,"Omicron"
"2022-12-18",63,1,"bq.1.1.1",0.0158730158730159,0.00643155750884339,"Omicron"
"2022-12-18",0,0,"bq.1.1.10",0,0.00900418051238075,"Omicron"
"2022-12-18",0,0,"bq.1.1.13",0,0,"Omicron"
"2022-12-18",0,0,"bq.1.1.18",0,0.00964733626326509,"Omicron"
"2022-12-18",0,0,"bq.1.1.27",0,0,"Omicron"
"2022-12-18",63,1,"bq.1.1.3",0.0158730158730159,0.0257262300353736,"Omicron"
"2022-12-18",63,1,"bq.1.1.38",0.0158730158730159,0.0225104512809519,"Omicron"
"2022-12-18",63,1,"bq.1.1.4",0.0158730158730159,0.0160788937721085,"Omicron"
"2022-12-18",0,0,"bq.1.1.41",0,0,"Omicron"
"2022-12-18",63,1,"bq.1.1.5",0.0158730158730159,0.00964733626326509,"Omicron"
"2022-12-18",0,0,"bq.1.1.52",0,0,"Omicron"
"2022-12-18",63,1,"bq.1.1.57",0.0158730158730159,0.0225104512809519,"Omicron"
"2022-12-18",0,0,"bq.1.1.6",0,0,"Omicron"
"2022-12-18",0,0,"bq.1.1.68",0,0.0128631150176868,"Omicron"
"2022-12-18",0,0,"bq.1.1.69",0,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"bq.1.1.7",0,0,"Omicron"
"2022-12-18",0,0,"bq.1.10",0,0.00643155750884339,"Omicron"
"2022-12-18",0,0,"bq.1.11",0,0.0032157787544217,"Omicron"
"2022-12-18",63,1,"bq.1.12",0.0158730158730159,0.0128631150176868,"Omicron"
"2022-12-18",0,0,"bq.1.13",0,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"bq.1.13.1",0,0.0032157787544217,"Omicron"
"2022-12-18",63,1,"bq.1.14",0.0158730158730159,0.0353735662986387,"Omicron"
"2022-12-18",0,0,"bq.1.15",0,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"bq.1.2",0,0.0160788937721085,"Omicron"
"2022-12-18",0,0,"bq.1.23",0,0.00643155750884339,"Omicron"
"2022-12-18",0,0,"bq.1.25",0,0.00643155750884339,"Omicron"
"2022-12-18",63,4,"bq.1.27",0.0634920634920635,0.0160788937721085,"Omicron"
"2022-12-18",0,0,"bq.1.3",0,0.00964733626326509,"Omicron"
"2022-12-18",0,0,"bq.1.5",0,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"bq.1.6",0,0.0032157787544217,"Omicron"
"2022-12-18",63,1,"bq.1.8",0.0158730158730159,0.00643155750884339,"Omicron"
"2022-12-18",0,0,"bq.1_17039",0,0,NA
"2022-12-18",0,0,"bu.1",0,0.00964733626326509,"Omicron"
"2022-12-18",0,0,"bw.1.1",0,0,"Omicron"
"2022-12-18",0,0,"ch.1.1",0,0,"CH.1.1* [Omicron (CH.1.1.X)]"
"2022-12-18",63,1,"ck.1",0.0158730158730159,0.0192946725265302,"Omicron"
"2022-12-18",63,1,"ck.3",0.0158730158730159,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"cl.1",0,0,"Omicron"
"2022-12-18",0,0,"cm.2",0,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"cq.2",0,0,"Omicron"
"2022-12-18",0,0,"cr.1",0,0.0032157787544217,"Omicron"
"2022-12-18",63,1,"cr.1.1",0.0158730158730159,0.00643155750884339,"Omicron"
"2022-12-18",0,0,"dl.1",0,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"xbb.1",0,0.00643155750884339,"Omicron"
"2022-12-18",0,0,"xbb.1.11",0,0.0150069675206346,"Omicron"
"2022-12-18",63,27,"xbb.1.5",0.428571428571429,0.3408725479687,"Omicron"
"2022-12-18",63,1,"xbb.1.5.1",0.0158730158730159,0.0225104512809519,"Omicron"
"2022-12-18",0,0,"xbb.1.5.16",0,0,"Omicron"
"2022-12-18",0,0,"xbb.1.5.3",0,0.0112552256404759,"Omicron"
"2022-12-18",0,0,"xbb.1.5.34",0,0,"Omicron"
"2022-12-18",0,0,"xbb.2",0,0.0032157787544217,"Omicron"
"2022-12-18",0,0,"xbb.2.6",0,0,"Omicron"
"2022-12-18",0,0,"xbf",0,0,"Omicron"
"2022-12-19",73,1,"",0.0136986301369863,0.00293613897724492,NA
"2022-12-19",0,0,"ba.2",0,0,"Omicron"
"2022-12-19",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-12-19",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-12-19",0,0,"ba.4.6",0,0.00587227795448985,"Omicron"
"2022-12-19",0,0,"ba.4.6.5",0,0,"Omicron"
"2022-12-19",0,0,"ba.5.1",0,0.00293613897724492,"Omicron"
"2022-12-19",0,0,"ba.5.1.27",0,0,"Omicron"
"2022-12-19",0,0,"ba.5.2",0,0.00587227795448985,"Omicron"
"2022-12-19",0,0,"ba.5.2.1",0,0.00293613897724492,"Omicron"
"2022-12-19",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-12-19",0,0,"ba.5.2.34",0,0,"Omicron"
"2022-12-19",0,0,"ba.5.2.9",0,0,"Omicron"
"2022-12-19",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-12-19",0,0,"ba.5.3.5",0,0,"Omicron"
"2022-12-19",0,0,"ba.5.9",0,0,"Omicron"
"2022-12-19",0,0,"be.1.1",0,0,"Omicron"
"2022-12-19",0,0,"be.1.2",0,0,"Omicron"
"2022-12-19",0,0,"be.1.2.1",0,0,"Omicron"
"2022-12-19",0,0,"be.1.4",0,0,"Omicron"
"2022-12-19",73,2,"be.1.4.2",0.0273972602739726,0.0176168338634695,"Omicron"
"2022-12-19",0,0,"bf.11",0,0.00293613897724492,"Omicron"
"2022-12-19",0,0,"bf.25",0,0,"Omicron"
"2022-12-19",0,0,"bf.26",0,0,"Omicron"
"2022-12-19",0,0,"bf.7",0,0.0117445559089797,"Omicron"
"2022-12-19",0,0,"bf.7.4",0,0.00293613897724492,"Omicron"
"2022-12-19",0,0,"bf.7.4.1",0,0.00587227795448985,"Omicron"
"2022-12-19",73,2,"bk.1",0.0273972602739726,0.00587227795448985,"Omicron"
"2022-12-19",0,0,"bn.1",0,0,"Omicron"
"2022-12-19",0,0,"bn.1.3.1",0,0,"Omicron"
"2022-12-19",0,0,"bn.1.4",0,0.00293613897724492,"Omicron"
"2022-12-19",0,0,"bn.1.5",0,0,"Omicron"
"2022-12-19",73,1,"bq.1",0.0136986301369863,0.00293613897724492,"Omicron"
"2022-12-19",73,20,"bq.1.1",0.273972602739726,0.223146562270614,"Omicron"
"2022-12-19",0,0,"bq.1.1.1",0,0.00587227795448985,"Omicron"
"2022-12-19",0,0,"bq.1.1.10",0,0.00685099094690482,"Omicron"
"2022-12-19",0,0,"bq.1.1.13",0,0,"Omicron"
"2022-12-19",0,0,"bq.1.1.18",0,0,"Omicron"
"2022-12-19",73,1,"bq.1.1.22",0.0136986301369863,0.0205529728407145,"Omicron"
"2022-12-19",0,0,"bq.1.1.27",0,0,"Omicron"
"2022-12-19",73,1,"bq.1.1.3",0.0136986301369863,0.0176168338634695,"Omicron"
"2022-12-19",0,0,"bq.1.1.38",0,0.0102764864203572,"Omicron"
"2022-12-19",0,0,"bq.1.1.4",0,0.0117445559089797,"Omicron"
"2022-12-19",0,0,"bq.1.1.41",0,0,"Omicron"
"2022-12-19",0,0,"bq.1.1.5",0,0.00587227795448985,"Omicron"
"2022-12-19",0,0,"bq.1.1.52",0,0,"Omicron"
"2022-12-19",0,0,"bq.1.1.57",0,0.0102764864203572,"Omicron"
"2022-12-19",73,1,"bq.1.1.6",0.0136986301369863,0.00293613897724492,"Omicron"
"2022-12-19",73,1,"bq.1.1.68",0.0136986301369863,0.0146806948862246,"Omicron"
"2022-12-19",0,0,"bq.1.1.69",0,0.00293613897724492,"Omicron"
"2022-12-19",0,0,"bq.1.1.7",0,0,"Omicron"
"2022-12-19",0,0,"bq.1.10",0,0.00587227795448985,"Omicron"
"2022-12-19",0,0,"bq.1.11",0,0.00293613897724492,"Omicron"
"2022-12-19",73,1,"bq.1.12",0.0136986301369863,0.0117445559089797,"Omicron"
"2022-12-19",73,2,"bq.1.13",0.0273972602739726,0.00880841693173477,"Omicron"
"2022-12-19",0,0,"bq.1.13.1",0,0.00293613897724492,"Omicron"
"2022-12-19",0,0,"bq.1.14",0,0.0293613897724492,"Omicron"
"2022-12-19",0,0,"bq.1.15",0,0.00293613897724492,"Omicron"
"2022-12-19",73,3,"bq.1.2",0.0410958904109589,0.0176168338634695,"Omicron"
"2022-12-19",73,2,"bq.1.23",0.0273972602739726,0.0117445559089797,"Omicron"
"2022-12-19",0,0,"bq.1.25",0,0.00293613897724492,"Omicron"
"2022-12-19",0,0,"bq.1.27",0,0.0117445559089797,"Omicron"
"2022-12-19",73,1,"bq.1.3",0.0136986301369863,0.00880841693173477,"Omicron"
"2022-12-19",0,0,"bq.1.5",0,0.00293613897724492,"Omicron"
"2022-12-19",0,0,"bq.1.6",0,0,"Omicron"
"2022-12-19",0,0,"bq.1.8",0,0.00587227795448985,"Omicron"
"2022-12-19",73,2,"bq.1_17039",0.0273972602739726,0.00587227795448985,NA
"2022-12-19",0,0,"bu.1",0,0.00880841693173477,"Omicron"
"2022-12-19",0,0,"bw.1.1",0,0,"Omicron"
"2022-12-19",73,1,"ch.1.1",0.0136986301369863,0.00293613897724492,"CH.1.1* [Omicron (CH.1.1.X)]"
"2022-12-19",73,2,"ck.1",0.0273972602739726,0.0205529728407145,"Omicron"
"2022-12-19",73,1,"ck.2.1",0.0136986301369863,0.0205529728407145,"Omicron"
"2022-12-19",73,1,"ck.3",0.0136986301369863,0.00587227795448985,"Omicron"
"2022-12-19",0,0,"cl.1",0,0,"Omicron"
"2022-12-19",0,0,"cm.2",0,0.00293613897724492,"Omicron"
"2022-12-19",0,0,"cq.2",0,0,"Omicron"
"2022-12-19",0,0,"cr.1",0,0.00293613897724492,"Omicron"
"2022-12-19",0,0,"cr.1.1",0,0.00587227795448985,"Omicron"
"2022-12-19",0,0,"dl.1",0,0.00293613897724492,"Omicron"
"2022-12-19",73,1,"xbb.1",0.0136986301369863,0.00587227795448985,"Omicron"
"2022-12-19",73,1,"xbb.1.11",0.0136986301369863,0.0154147296305358,"Omicron"
"2022-12-19",73,24,"xbb.1.5",0.328767123287671,0.340592121360411,"Omicron"
"2022-12-19",0,0,"xbb.1.5.1",0,0.0137019818938096,"Omicron"
"2022-12-19",0,0,"xbb.1.5.16",0,0,"Omicron"
"2022-12-19",0,0,"xbb.1.5.3",0,0.00685099094690482,"Omicron"
"2022-12-19",0,0,"xbb.1.5.34",0,0,"Omicron"
"2022-12-19",73,1,"xbb.2",0.0136986301369863,0.00587227795448985,"Omicron"
"2022-12-19",0,0,"xbb.2.6",0,0,"Omicron"
"2022-12-19",0,0,"xbf",0,0,"Omicron"
"2022-12-20",0,0,"",0,0.0031886060477228,NA
"2022-12-20",0,0,"ba.2",0,0,"Omicron"
"2022-12-20",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-12-20",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-12-20",23,1,"ba.4.6",0.0434782608695652,0.00956581814316841,"Omicron"
"2022-12-20",0,0,"ba.4.6.5",0,0,"Omicron"
"2022-12-20",0,0,"ba.5.1",0,0,"Omicron"
"2022-12-20",0,0,"ba.5.1.27",0,0,"Omicron"
"2022-12-20",0,0,"ba.5.2",0,0.00637721209544561,"Omicron"
"2022-12-20",0,0,"ba.5.2.1",0,0.0031886060477228,"Omicron"
"2022-12-20",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-12-20",0,0,"ba.5.2.34",0,0,"Omicron"
"2022-12-20",0,0,"ba.5.2.9",0,0,"Omicron"
"2022-12-20",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-12-20",0,0,"ba.5.3.5",0,0,"Omicron"
"2022-12-20",0,0,"ba.5.9",0,0,"Omicron"
"2022-12-20",0,0,"be.1.1",0,0,"Omicron"
"2022-12-20",0,0,"be.1.2",0,0,"Omicron"
"2022-12-20",0,0,"be.1.2.1",0,0,"Omicron"
"2022-12-20",0,0,"be.1.4",0,0,"Omicron"
"2022-12-20",23,3,"be.1.4.2",0.130434782608696,0.0286974544295052,"Omicron"
"2022-12-20",0,0,"bf.11",0,0.0031886060477228,"Omicron"
"2022-12-20",0,0,"bf.25",0,0,"Omicron"
"2022-12-20",0,0,"bf.26",0,0,"Omicron"
"2022-12-20",0,0,"bf.7",0,0.0127544241908912,"Omicron"
"2022-12-20",23,1,"bf.7.4",0.0434782608695652,0.00637721209544561,"Omicron"
"2022-12-20",23,2,"bf.7.4.1",0.0869565217391304,0.0127544241908912,"Omicron"
"2022-12-20",0,0,"bn.1",0,0,"Omicron"
"2022-12-20",0,0,"bn.1.3.1",0,0,"Omicron"
"2022-12-20",0,0,"bn.1.4",0,0,"Omicron"
"2022-12-20",0,0,"bn.1.5",0,0,"Omicron"
"2022-12-20",0,0,"bq.1",0,0.0031886060477228,"Omicron"
"2022-12-20",23,2,"bq.1.1",0.0869565217391304,0.220013817292873,"Omicron"
"2022-12-20",0,0,"bq.1.1.1",0,0.00637721209544561,"Omicron"
"2022-12-20",0,0,"bq.1.1.10",0,0.00637721209544561,"Omicron"
"2022-12-20",0,0,"bq.1.1.13",0,0,"Omicron"
"2022-12-20",0,0,"bq.1.1.18",0,0,"Omicron"
"2022-12-20",0,0,"bq.1.1.27",0,0,"Omicron"
"2022-12-20",0,0,"bq.1.1.3",0,0.0191316362863368,"Omicron"
"2022-12-20",0,0,"bq.1.1.38",0,0.00744008077801988,"Omicron"
"2022-12-20",0,0,"bq.1.1.4",0,0.00956581814316841,"Omicron"
"2022-12-20",0,0,"bq.1.1.41",0,0,"Omicron"
"2022-12-20",0,0,"bq.1.1.5",0,0.00637721209544561,"Omicron"
"2022-12-20",0,0,"bq.1.1.52",0,0,"Omicron"
"2022-12-20",0,0,"bq.1.1.57",0,0.00744008077801988,"Omicron"
"2022-12-20",0,0,"bq.1.1.6",0,0.0031886060477228,"Omicron"
"2022-12-20",0,0,"bq.1.1.68",0,0.015943030238614,"Omicron"
"2022-12-20",23,1,"bq.1.1.69",0.0434782608695652,0.0031886060477228,"Omicron"
"2022-12-20",0,0,"bq.1.1.7",0,0,"Omicron"
"2022-12-20",0,0,"bq.1.10",0,0.00637721209544561,"Omicron"
"2022-12-20",0,0,"bq.1.11",0,0.0031886060477228,"Omicron"
"2022-12-20",0,0,"bq.1.12",0,0.0127544241908912,"Omicron"
"2022-12-20",23,1,"bq.1.13",0.0434782608695652,0.0127544241908912,"Omicron"
"2022-12-20",0,0,"bq.1.13.1",0,0.0031886060477228,"Omicron"
"2022-12-20",0,0,"bq.1.14",0,0.0286974544295052,"Omicron"
"2022-12-20",0,0,"bq.1.15",0,0,"Omicron"
"2022-12-20",23,1,"bq.1.2",0.0434782608695652,0.0223202423340596,"Omicron"
"2022-12-20",23,1,"bq.1.23",0.0434782608695652,0.0127544241908912,"Omicron"
"2022-12-20",0,0,"bq.1.25",0,0.0031886060477228,"Omicron"
"2022-12-20",0,0,"bq.1.27",0,0.0127544241908912,"Omicron"
"2022-12-20",23,1,"bq.1.3",0.0434782608695652,0.00956581814316841,"Omicron"
"2022-12-20",0,0,"bq.1.5",0,0.0031886060477228,"Omicron"
"2022-12-20",23,1,"bq.1.6",0.0434782608695652,0.0031886060477228,"Omicron"
"2022-12-20",0,0,"bq.1.8",0,0.00637721209544561,"Omicron"
"2022-12-20",0,0,"bq.1_17039",0,0.00637721209544561,NA
"2022-12-20",0,0,"bu.1",0,0.00637721209544561,"Omicron"
"2022-12-20",0,0,"bw.1.1",0,0,"Omicron"
"2022-12-20",0,0,"ch.1.1",0,0.0031886060477228,"CH.1.1* [Omicron (CH.1.1.X)]"
"2022-12-20",0,0,"ck.1",0,0.015943030238614,"Omicron"
"2022-12-20",0,0,"cl.1",0,0,"Omicron"
"2022-12-20",0,0,"cm.2",0,0.0031886060477228,"Omicron"
"2022-12-20",0,0,"cq.2",0,0,"Omicron"
"2022-12-20",0,0,"cr.1",0,0.0031886060477228,"Omicron"
"2022-12-20",0,0,"cr.1.1",0,0.00637721209544561,"Omicron"
"2022-12-20",0,0,"dl.1",0,0.0031886060477228,"Omicron"
"2022-12-20",0,0,"xbb.1",0,0.00637721209544561,"Omicron"
"2022-12-20",0,0,"xbb.1.11",0,0.0133921454004358,"Omicron"
"2022-12-20",23,6,"xbb.1.5",0.260869565217391,0.3635010894404,"Omicron"
"2022-12-20",23,1,"xbb.1.5.1",0.0434782608695652,0.0167401817505447,"Omicron"
"2022-12-20",0,0,"xbb.1.5.16",0,0,"Omicron"
"2022-12-20",23,1,"xbb.1.5.3",0.0434782608695652,0.0111601211670298,"Omicron"
"2022-12-20",0,0,"xbb.1.5.34",0,0,"Omicron"
"2022-12-20",0,0,"xbb.2",0,0.00637721209544561,"Omicron"
"2022-12-20",0,0,"xbb.2.6",0,0,"Omicron"
"2022-12-20",0,0,"xbf",0,0,"Omicron"
