"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"8085",2021-06-13,9,6,"b.1.1.7",0.666666666666667,0.667630057803468
"8884",2021-06-13,0,0,"b.1.2",0,0
"10274",2021-06-13,9,1,"b.1.526",0.111111111111111,0.0953757225433526
"10566",2021-06-13,0,0,"b.1.617.2",0,0.00867052023121387
"10873",2021-06-13,9,1,"b.1.621",0.111111111111111,0.0520231213872832
"11069",2021-06-13,0,0,"b.1.637",0,0.00867052023121387
"22176",2021-06-13,0,0,"other",0,0.0606936416184971
"23219",2021-06-13,9,1,"p.1",0.111111111111111,0.0520231213872832
"23430",2021-06-13,0,0,"p.1.17",0,0
"23624",2021-06-13,0,0,"r.1",0,0.00867052023121387
"405",2021-06-14,0,0,"ay.100",0,0
"639",2021-06-14,0,0,"ay.103",0,0
"1629",2021-06-14,0,0,"ay.119",0,0
"2109",2021-06-14,0,0,"ay.122",0,0
"2375",2021-06-14,0,0,"ay.14",0,0
"3256",2021-06-14,0,0,"ay.26",0,0
"5199",2021-06-14,0,0,"ay.54",0,0.0143737166324435
"6055",2021-06-14,0,0,"b",0,0
"6880",2021-06-14,0,0,"b.1",0,0
"7499",2021-06-14,18,1,"b.1.1",0.0555555555555556,0.0246406570841889
"8086",2021-06-14,18,15,"b.1.1.7",0.833333333333333,0.689938398357289
"8885",2021-06-14,0,0,"b.1.2",0,0
"10275",2021-06-14,18,2,"b.1.526",0.111111111111111,0.106776180698152
"10567",2021-06-14,0,0,"b.1.617.2",0,0.0082135523613963
"10874",2021-06-14,0,0,"b.1.621",0,0.0492813141683778
"11070",2021-06-14,0,0,"b.1.637",0,0.0082135523613963
"22177",2021-06-14,0,0,"other",0,0.0574948665297741
"23220",2021-06-14,0,0,"p.1",0,0.0328542094455852
"23431",2021-06-14,0,0,"p.1.17",0,0
"23625",2021-06-14,0,0,"r.1",0,0.0082135523613963
"406",2021-06-15,0,0,"ay.100",0,0
"640",2021-06-15,0,0,"ay.103",0,0
"1630",2021-06-15,0,0,"ay.119",0,0
"2110",2021-06-15,0,0,"ay.122",0,0
"2376",2021-06-15,0,0,"ay.14",0,0
"3257",2021-06-15,0,0,"ay.26",0,0
"5200",2021-06-15,0,0,"ay.54",0,0.0126811594202899
"6056",2021-06-15,0,0,"b",0,0
"6881",2021-06-15,0,0,"b.1",0,0
"7500",2021-06-15,0,0,"b.1.1",0,0.0181159420289855
"8087",2021-06-15,16,10,"b.1.1.7",0.625,0.715579710144927
"8886",2021-06-15,0,0,"b.1.2",0,0
"10276",2021-06-15,16,1,"b.1.526",0.0625,0.0996376811594203
"10568",2021-06-15,0,0,"b.1.617.2",0,0.00905797101449275
"10875",2021-06-15,16,1,"b.1.621",0.0625,0.0543478260869565
"11071",2021-06-15,0,0,"b.1.637",0,0
"22178",2021-06-15,16,4,"other",0.25,0.0634057971014493
"23221",2021-06-15,0,0,"p.1",0,0.0271739130434783
"23432",2021-06-15,0,0,"p.1.17",0,0
"23626",2021-06-15,0,0,"r.1",0,0
"407",2021-06-16,0,0,"ay.100",0,0
"641",2021-06-16,18,1,"ay.103",0.0555555555555556,0.00839160839160839
"1631",2021-06-16,0,0,"ay.119",0,0
"2111",2021-06-16,0,0,"ay.122",0,0
"2377",2021-06-16,0,0,"ay.14",0,0
"3258",2021-06-16,0,0,"ay.26",0,0
"5201",2021-06-16,0,0,"ay.54",0,0.00979020979020979
"6057",2021-06-16,0,0,"b",0,0
"6882",2021-06-16,0,0,"b.1",0,0
"7501",2021-06-16,0,0,"b.1.1",0,0.0167832167832168
"8088",2021-06-16,18,7,"b.1.1.7",0.388888888888889,0.654545454545454
"8887",2021-06-16,0,0,"b.1.2",0,0
"10277",2021-06-16,18,5,"b.1.526",0.277777777777778,0.134265734265734
"10569",2021-06-16,0,0,"b.1.617.2",0,0.00839160839160839
"10876",2021-06-16,0,0,"b.1.621",0,0.041958041958042
"11072",2021-06-16,0,0,"b.1.637",0,0
"22179",2021-06-16,18,4,"other",0.222222222222222,0.0923076923076923
"23222",2021-06-16,18,1,"p.1",0.0555555555555556,0.0335664335664336
"23433",2021-06-16,0,0,"p.1.17",0,0
"23627",2021-06-16,0,0,"r.1",0,0
"408",2021-06-17,0,0,"ay.100",0,0
"642",2021-06-17,0,0,"ay.103",0,0.00763358778625954
"1632",2021-06-17,0,0,"ay.119",0,0
"2112",2021-06-17,0,0,"ay.122",0,0
"2378",2021-06-17,0,0,"ay.14",0,0
"2974",2021-06-17,23,1,"ay.25.1",0.0434782608695652,0.0534351145038168
"3259",2021-06-17,0,0,"ay.26",0,0
"3727",2021-06-17,23,1,"ay.3.1",0.0434782608695652,0.0534351145038168
"5202",2021-06-17,0,0,"ay.54",0,0.00763358778625954
"6058",2021-06-17,0,0,"b",0,0
"6883",2021-06-17,0,0,"b.1",0,0
"7502",2021-06-17,0,0,"b.1.1",0,0.00763358778625954
"8089",2021-06-17,23,11,"b.1.1.7",0.478260869565217,0.564885496183206
"8888",2021-06-17,0,0,"b.1.2",0,0
"10278",2021-06-17,23,2,"b.1.526",0.0869565217391304,0.114503816793893
"10570",2021-06-17,0,0,"b.1.617.2",0,0.00763358778625954
"10877",2021-06-17,23,2,"b.1.621",0.0869565217391304,0.0381679389312977
"11073",2021-06-17,0,0,"b.1.637",0,0
"22180",2021-06-17,23,3,"other",0.130434782608696,0.0916030534351145
"23223",2021-06-17,23,2,"p.1",0.0869565217391304,0.0458015267175572
"23434",2021-06-17,23,1,"p.1.17",0.0434782608695652,0.00763358778625954
"23628",2021-06-17,0,0,"r.1",0,0
"409",2021-06-18,0,0,"ay.100",0,0
"643",2021-06-18,24,1,"ay.103",0.0416666666666667,0.0153256704980843
"1633",2021-06-18,0,0,"ay.119",0,0
"2113",2021-06-18,0,0,"ay.122",0,0
"2379",2021-06-18,0,0,"ay.14",0,0
"2975",2021-06-18,0,0,"ay.25.1",0,0.0268199233716475
"3260",2021-06-18,0,0,"ay.26",0,0
"3728",2021-06-18,24,1,"ay.3.1",0.0416666666666667,0.053639846743295
"5203",2021-06-18,0,0,"ay.54",0,0
"5386",2021-06-18,24,1,"ay.75",0.0416666666666667,0.053639846743295
"6059",2021-06-18,0,0,"b",0,0
"6884",2021-06-18,0,0,"b.1",0,0
"7503",2021-06-18,24,1,"b.1.1",0.0416666666666667,0.0153256704980843
"8090",2021-06-18,24,14,"b.1.1.7",0.583333333333333,0.544061302681992
"8889",2021-06-18,0,0,"b.1.2",0,0
"10279",2021-06-18,24,1,"b.1.526",0.0416666666666667,0.0996168582375479
"10571",2021-06-18,0,0,"b.1.617.2",0,0
"10878",2021-06-18,24,1,"b.1.621",0.0416666666666667,0.0383141762452107
"11074",2021-06-18,24,1,"b.1.637",0.0416666666666667,0.00766283524904215
"22181",2021-06-18,24,1,"other",0.0416666666666667,0.0919540229885057
"23224",2021-06-18,24,2,"p.1",0.0833333333333333,0.0459770114942529
"23435",2021-06-18,0,0,"p.1.17",0,0.00766283524904215
"23629",2021-06-18,0,0,"r.1",0,0
"410",2021-06-19,0,0,"ay.100",0,0
"644",2021-06-19,9,2,"ay.103",0.222222222222222,0.0305732484076433
"1634",2021-06-19,0,0,"ay.119",0,0
"2114",2021-06-19,0,0,"ay.122",0,0
"2380",2021-06-19,0,0,"ay.14",0,0
"2734",2021-06-19,9,1,"ay.25",0.111111111111111,0.0535031847133758
"2976",2021-06-19,0,0,"ay.25.1",0,0.0178343949044586
"3261",2021-06-19,0,0,"ay.26",0,0
"3729",2021-06-19,9,1,"ay.3.1",0.111111111111111,0.0535031847133758
"5204",2021-06-19,0,0,"ay.54",0,0
"5387",2021-06-19,0,0,"ay.75",0,0.0267515923566879
"6060",2021-06-19,0,0,"b",0,0
"6885",2021-06-19,0,0,"b.1",0,0
"7504",2021-06-19,0,0,"b.1.1",0,0.0152866242038217
"8091",2021-06-19,9,1,"b.1.1.7",0.111111111111111,0.489171974522293
"8890",2021-06-19,0,0,"b.1.2",0,0
"10280",2021-06-19,0,0,"b.1.526",0,0.0917197452229299
"10572",2021-06-19,9,1,"b.1.617.2",0.111111111111111,0.00764331210191083
"10879",2021-06-19,9,2,"b.1.621",0.222222222222222,0.0535031847133758
"11075",2021-06-19,0,0,"b.1.637",0,0.00764331210191083
"22182",2021-06-19,0,0,"other",0,0.0917197452229299
"23225",2021-06-19,9,1,"p.1",0.111111111111111,0.0535031847133758
"23436",2021-06-19,0,0,"p.1.17",0,0.00764331210191083
"23630",2021-06-19,0,0,"r.1",0,0
"411",2021-06-20,0,0,"ay.100",0,0
"645",2021-06-20,0,0,"ay.103",0,0.0342368045649073
"1635",2021-06-20,0,0,"ay.119",0,0
"2115",2021-06-20,0,0,"ay.122",0,0
"2381",2021-06-20,0,0,"ay.14",0,0
"2735",2021-06-20,0,0,"ay.25",0,0.0299572039942939
"2977",2021-06-20,0,0,"ay.25.1",0,0.0149786019971469
"3262",2021-06-20,0,0,"ay.26",0,0
"3730",2021-06-20,0,0,"ay.3.1",0,0.0449358059914408
"5205",2021-06-20,0,0,"ay.54",0,0
"5388",2021-06-20,0,0,"ay.75",0,0.0199714693295292
"6061",2021-06-20,0,0,"b",0,0
"6886",2021-06-20,0,0,"b.1",0,0
"7505",2021-06-20,0,0,"b.1.1",0,0.0171184022824536
"8092",2021-06-20,2,1,"b.1.1.7",0.5,0.504992867332382
"8891",2021-06-20,0,0,"b.1.2",0,0
"10281",2021-06-20,0,0,"b.1.526",0,0.094151212553495
"10573",2021-06-20,0,0,"b.1.617.2",0,0.00855920114122682
"10880",2021-06-20,0,0,"b.1.621",0,0.0513552068473609
"11076",2021-06-20,2,1,"b.1.637",0.5,0.0171184022824536
"22183",2021-06-20,0,0,"other",0,0.102710413694722
"23226",2021-06-20,0,0,"p.1",0,0.0513552068473609
"23437",2021-06-20,0,0,"p.1.17",0,0.00855920114122682
"23631",2021-06-20,0,0,"r.1",0,0
"412",2021-06-21,0,0,"ay.100",0,0
"646",2021-06-21,0,0,"ay.103",0,0.0374941415403843
"1636",2021-06-21,0,0,"ay.119",0,0
"2116",2021-06-21,0,0,"ay.122",0,0
"2382",2021-06-21,0,0,"ay.14",0,0
"2736",2021-06-21,0,0,"ay.25",0,0.0218715825652242
"2978",2021-06-21,0,0,"ay.25.1",0,0.0131229495391345
"3263",2021-06-21,0,0,"ay.26",0,0
"3731",2021-06-21,0,0,"ay.3.1",0,0.0393688486174035
"5206",2021-06-21,0,0,"ay.54",0,0
"5389",2021-06-21,0,0,"ay.75",0,0.0164036869239181
"6062",2021-06-21,0,0,"b",0,0
"6887",2021-06-21,11,1,"b.1",0.0909090909090909,0.00937353538509608
"7506",2021-06-21,0,0,"b.1.1",0,0.00937353538509608
"8093",2021-06-21,11,5,"b.1.1.7",0.454545454545455,0.459303233869708
"8892",2021-06-21,0,0,"b.1.2",0,0
"10282",2021-06-21,0,0,"b.1.526",0,0.0843618184658647
"10574",2021-06-21,0,0,"b.1.617.2",0,0.00937353538509608
"10881",2021-06-21,0,0,"b.1.621",0,0.0562412123105765
"11077",2021-06-21,0,0,"b.1.637",0,0.0187470707701922
"22184",2021-06-21,11,4,"other",0.363636363636364,0.149976566161537
"23227",2021-06-21,11,1,"p.1",0.0909090909090909,0.0656147476956725
"23438",2021-06-21,0,0,"p.1.17",0,0.00937353538509608
"23632",2021-06-21,0,0,"r.1",0,0
"413",2021-06-22,0,0,"ay.100",0,0
"647",2021-06-22,45,2,"ay.103",0.0444444444444444,0.0293111871030777
"1637",2021-06-22,45,1,"ay.119",0.0222222222222222,0.00488519785051295
"2117",2021-06-22,45,1,"ay.122",0.0222222222222222,0.00488519785051295
"2383",2021-06-22,0,0,"ay.14",0,0
"2737",2021-06-22,45,5,"ay.25",0.111111111111111,0.0512945774303859
"2979",2021-06-22,45,2,"ay.25.1",0.0444444444444444,0.0170981924767953
"3264",2021-06-22,45,2,"ay.26",0.0444444444444444,0.00977039570102589
"3447",2021-06-22,45,5,"ay.3",0.111111111111111,0.170981924767953
"3732",2021-06-22,0,0,"ay.3.1",0,0.0170981924767953
"4670",2021-06-22,45,4,"ay.44",0.0888888888888889,0.136785539814363
"4894",2021-06-22,45,1,"ay.47",0.0222222222222222,0.0341963849535906
"5207",2021-06-22,0,0,"ay.54",0,0
"5390",2021-06-22,45,2,"ay.75",0.0444444444444444,0.0205178309721544
"5595",2021-06-22,45,1,"ay.98.1",0.0222222222222222,0.0341963849535906
"6063",2021-06-22,0,0,"b",0,0
"6888",2021-06-22,0,0,"b.1",0,0.00488519785051295
"7507",2021-06-22,0,0,"b.1.1",0,0.00488519785051295
"8094",2021-06-22,45,6,"b.1.1.7",0.133333333333333,0.219833903273083
"8893",2021-06-22,45,1,"b.1.2",0.0222222222222222,0.00488519785051295
"10283",2021-06-22,45,2,"b.1.526",0.0444444444444444,0.0488519785051295
"10575",2021-06-22,45,3,"b.1.617.2",0.0666666666666667,0.0195407914020518
"10882",2021-06-22,45,1,"b.1.621",0.0222222222222222,0.0293111871030777
"11078",2021-06-22,0,0,"b.1.637",0,0.00977039570102589
"22185",2021-06-22,45,5,"other",0.111111111111111,0.0830483634587201
"23228",2021-06-22,0,0,"p.1",0,0.0341963849535906
"23439",2021-06-22,45,1,"p.1.17",0.0222222222222222,0.00977039570102589
"23633",2021-06-22,0,0,"r.1",0,0
"414",2021-06-23,0,0,"ay.100",0,0
"648",2021-06-23,0,0,"ay.103",0,0.0301386377335744
"1638",2021-06-23,0,0,"ay.119",0,0.00602772754671489
"2118",2021-06-23,0,0,"ay.122",0,0.00602772754671489
"2384",2021-06-23,0,0,"ay.14",0,0
"2738",2021-06-23,0,0,"ay.25",0,0.0506329113924051
"2980",2021-06-23,0,0,"ay.25.1",0,0.0180831826401447
"3265",2021-06-23,0,0,"ay.26",0,0.0120554550934298
"3448",2021-06-23,14,3,"ay.3",0.214285714285714,0.168776371308017
"3733",2021-06-23,0,0,"ay.3.1",0,0.0180831826401447
"4671",2021-06-23,0,0,"ay.44",0,0.0843881856540084
"4895",2021-06-23,0,0,"ay.47",0,0.0210970464135021
"5208",2021-06-23,0,0,"ay.54",0,0
"5391",2021-06-23,0,0,"ay.75",0,0.0210970464135021
"5596",2021-06-23,0,0,"ay.98.1",0,0.0210970464135021
"6064",2021-06-23,0,0,"b",0,0
"6889",2021-06-23,0,0,"b.1",0,0.00602772754671489
"7508",2021-06-23,0,0,"b.1.1",0,0.00602772754671489
"8095",2021-06-23,14,2,"b.1.1.7",0.142857142857143,0.241109101868596
"8894",2021-06-23,0,0,"b.1.2",0,0.00602772754671489
"10284",2021-06-23,14,3,"b.1.526",0.214285714285714,0.0482218203737191
"10576",2021-06-23,14,2,"b.1.617.2",0.142857142857143,0.0361663652802893
"10883",2021-06-23,14,1,"b.1.621",0.0714285714285714,0.0421940928270042
"11079",2021-06-23,0,0,"b.1.637",0,0.0120554550934298
"22186",2021-06-23,14,1,"other",0.0714285714285714,0.0843881856540084
"23229",2021-06-23,14,1,"p.1",0.0714285714285714,0.0421940928270042
"23440",2021-06-23,0,0,"p.1.17",0,0.0120554550934298
"23634",2021-06-23,14,1,"r.1",0.0714285714285714,0.00602772754671489
"415",2021-06-24,0,0,"ay.100",0,0
"649",2021-06-24,0,0,"ay.103",0,0.0347222222222222
"1639",2021-06-24,0,0,"ay.119",0,0.00694444444444444
"2119",2021-06-24,0,0,"ay.122",0,0.00694444444444444
"2385",2021-06-24,0,0,"ay.14",0,0
"2739",2021-06-24,0,0,"ay.25",0,0.0486111111111111
"2981",2021-06-24,9,1,"ay.25.1",0.111111111111111,0.0208333333333333
"3266",2021-06-24,0,0,"ay.26",0,0.0138888888888889
"3449",2021-06-24,9,2,"ay.3",0.222222222222222,0.162037037037037
"3734",2021-06-24,0,0,"ay.3.1",0,0.0138888888888889
"3931",2021-06-24,9,1,"ay.39",0.111111111111111,0.0486111111111111
"4672",2021-06-24,9,1,"ay.44",0.111111111111111,0.0810185185185185
"4896",2021-06-24,9,1,"ay.47",0.111111111111111,0.0324074074074074
"5209",2021-06-24,0,0,"ay.54",0,0
"5392",2021-06-24,0,0,"ay.75",0,0.0208333333333333
"5597",2021-06-24,0,0,"ay.98.1",0,0.0162037037037037
"6065",2021-06-24,0,0,"b",0,0
"6890",2021-06-24,0,0,"b.1",0,0.00694444444444444
"7509",2021-06-24,0,0,"b.1.1",0,0.00694444444444444
"8096",2021-06-24,9,1,"b.1.1.7",0.111111111111111,0.208333333333333
"8895",2021-06-24,0,0,"b.1.2",0,0.00694444444444444
"10285",2021-06-24,0,0,"b.1.526",0,0.0416666666666667
"10577",2021-06-24,9,1,"b.1.617.2",0.111111111111111,0.0486111111111111
"10884",2021-06-24,0,0,"b.1.621",0,0.0347222222222222
"11080",2021-06-24,0,0,"b.1.637",0,0.0138888888888889
"22187",2021-06-24,9,1,"other",0.111111111111111,0.0833333333333333
"23230",2021-06-24,0,0,"p.1",0,0.0347222222222222
"23441",2021-06-24,0,0,"p.1.17",0,0.00694444444444444
"416",2021-06-25,39,1,"ay.100",0.0256410256410256,0.0062015503875969
"650",2021-06-25,39,5,"ay.103",0.128205128205128,0.0558139534883721
"1640",2021-06-25,39,1,"ay.119",0.0256410256410256,0.0124031007751938
"2120",2021-06-25,0,0,"ay.122",0,0.0062015503875969
"2386",2021-06-25,0,0,"ay.14",0,0
"2555",2021-06-25,39,1,"ay.20",0.0256410256410256,0.0434108527131783
"2740",2021-06-25,39,6,"ay.25",0.153846153846154,0.0744186046511628
"2982",2021-06-25,39,2,"ay.25.1",0.0512820512820513,0.0310077519379845
"3267",2021-06-25,39,1,"ay.26",0.0256410256410256,0.0186046511627907
"3450",2021-06-25,39,1,"ay.3",0.0256410256410256,0.11937984496124
"3735",2021-06-25,0,0,"ay.3.1",0,0.0062015503875969
"3932",2021-06-25,0,0,"ay.39",0,0.0217054263565891
"4479",2021-06-25,39,1,"ay.43",0.0256410256410256,0.0434108527131783
"4673",2021-06-25,39,3,"ay.44",0.0769230769230769,0.0868217054263566
"4897",2021-06-25,39,1,"ay.47",0.0256410256410256,0.0325581395348837
"5210",2021-06-25,0,0,"ay.54",0,0
"5393",2021-06-25,39,2,"ay.75",0.0512820512820513,0.0248062015503876
"5598",2021-06-25,39,2,"ay.98.1",0.0512820512820513,0.0325581395348837
"6066",2021-06-25,0,0,"b",0,0
"6891",2021-06-25,0,0,"b.1",0,0.0062015503875969
"7510",2021-06-25,0,0,"b.1.1",0,0
"8097",2021-06-25,39,4,"b.1.1.7",0.102564102564103,0.124031007751938
"8896",2021-06-25,0,0,"b.1.2",0,0.0062015503875969
"10286",2021-06-25,39,1,"b.1.526",0.0256410256410256,0.0372093023255814
"10578",2021-06-25,39,2,"b.1.617.2",0.0512820512820513,0.0558139534883721
"10885",2021-06-25,0,0,"b.1.621",0,0.0248062015503876
"11081",2021-06-25,0,0,"b.1.637",0,0.0062015503875969
"22188",2021-06-25,39,5,"other",0.128205128205128,0.0992248062015504
"23231",2021-06-25,0,0,"p.1",0,0.0186046511627907
"23442",2021-06-25,0,0,"p.1.17",0,0.0062015503875969
"417",2021-06-26,41,1,"ay.100",0.024390243902439,0.010762331838565
"651",2021-06-26,41,4,"ay.103",0.0975609756097561,0.0591928251121076
"1641",2021-06-26,41,2,"ay.119",0.0487804878048781,0.02152466367713
"2121",2021-06-26,41,1,"ay.122",0.024390243902439,0.010762331838565
"2387",2021-06-26,41,2,"ay.14",0.0487804878048781,0.010762331838565
"2556",2021-06-26,41,2,"ay.20",0.0487804878048781,0.0565022421524664
"2741",2021-06-26,41,9,"ay.25",0.219512195121951,0.10762331838565
"2983",2021-06-26,41,1,"ay.25.1",0.024390243902439,0.0322869955156951
"3268",2021-06-26,0,0,"ay.26",0,0.0161434977578475
"3451",2021-06-26,41,1,"ay.3",0.024390243902439,0.0904035874439462
"3736",2021-06-26,0,0,"ay.3.1",0,0
"3933",2021-06-26,0,0,"ay.39",0,0.0125560538116592
"4480",2021-06-26,41,1,"ay.43",0.024390243902439,0.0376681614349776
"4674",2021-06-26,41,1,"ay.44",0.024390243902439,0.0678026905829597
"4898",2021-06-26,41,2,"ay.47",0.0487804878048781,0.0376681614349776
"5211",2021-06-26,0,0,"ay.54",0,0
"5394",2021-06-26,41,1,"ay.75",0.024390243902439,0.0269058295964126
"5599",2021-06-26,41,1,"ay.98.1",0.024390243902439,0.0301345291479821
"6067",2021-06-26,0,0,"b",0,0
"6892",2021-06-26,0,0,"b.1",0,0.00538116591928251
"7511",2021-06-26,0,0,"b.1.1",0,0
"8098",2021-06-26,41,6,"b.1.1.7",0.146341463414634,0.134529147982063
"8897",2021-06-26,0,0,"b.1.2",0,0.00538116591928251
"10287",2021-06-26,0,0,"b.1.526",0,0.0322869955156951
"10579",2021-06-26,41,2,"b.1.617.2",0.0487804878048781,0.0538116591928251
"10886",2021-06-26,0,0,"b.1.621",0,0.010762331838565
"11082",2021-06-26,0,0,"b.1.637",0,0.00538116591928251
"22189",2021-06-26,41,3,"other",0.0731707317073171,0.102242152466368
"23232",2021-06-26,41,1,"p.1",0.024390243902439,0.0161434977578475
"23443",2021-06-26,0,0,"p.1.17",0,0.00538116591928251
"418",2021-06-27,0,0,"ay.100",0,0.0114014251781473
"652",2021-06-27,0,0,"ay.103",0,0.06270783847981
"1642",2021-06-27,0,0,"ay.119",0,0.0228028503562945
"2122",2021-06-27,0,0,"ay.122",0,0.0114014251781473
"2388",2021-06-27,0,0,"ay.14",0,0.0114014251781473
"2557",2021-06-27,0,0,"ay.20",0,0.0399049881235154
"2742",2021-06-27,0,0,"ay.25",0,0.114014251781473
"2984",2021-06-27,0,0,"ay.25.1",0,0.0342042755344418
"3269",2021-06-27,0,0,"ay.26",0,0.0171021377672209
"3452",2021-06-27,0,0,"ay.3",0,0.0798099762470309
"3737",2021-06-27,0,0,"ay.3.1",0,0
"3934",2021-06-27,0,0,"ay.39",0,0.00997624703087886
"4481",2021-06-27,0,0,"ay.43",0,0.026603325415677
"4675",2021-06-27,0,0,"ay.44",0,0.0598574821852732
"4899",2021-06-27,0,0,"ay.47",0,0.0332541567695962
"5212",2021-06-27,5,1,"ay.54",0.2,0.00570071258907363
"5395",2021-06-27,5,1,"ay.75",0.2,0.0342042755344418
"5600",2021-06-27,0,0,"ay.98.1",0,0.026603325415677
"6068",2021-06-27,0,0,"b",0,0
"6893",2021-06-27,0,0,"b.1",0,0.00570071258907363
"7512",2021-06-27,0,0,"b.1.1",0,0
"8099",2021-06-27,0,0,"b.1.1.7",0,0.136817102137767
"8898",2021-06-27,0,0,"b.1.2",0,0.00570071258907363
"10288",2021-06-27,0,0,"b.1.526",0,0.0342042755344418
"10580",2021-06-27,0,0,"b.1.617.2",0,0.0570071258907364
"10887",2021-06-27,0,0,"b.1.621",0,0.0114014251781473
"11083",2021-06-27,0,0,"b.1.637",0,0
"22190",2021-06-27,5,2,"other",0.4,0.119714964370546
"23233",2021-06-27,0,0,"p.1",0,0.0171021377672209
"23444",2021-06-27,5,1,"p.1.17",0.2,0.0114014251781473
"419",2021-06-28,61,1,"ay.100",0.0163934426229508,0.0125759798784322
"653",2021-06-28,61,2,"ay.103",0.0327868852459016,0.0544959128065395
"1410",2021-06-28,61,1,"ay.118",0.0163934426229508,0.0293439530496751
"1643",2021-06-28,61,1,"ay.119",0.0163934426229508,0.0209599664640537
"1884",2021-06-28,61,1,"ay.119.2",0.0163934426229508,0.0293439530496751
"2123",2021-06-28,61,3,"ay.122",0.0491803278688525,0.0209599664640537
"2389",2021-06-28,61,2,"ay.14",0.0327868852459016,0.0167679731712429
"2558",2021-06-28,61,2,"ay.20",0.0327868852459016,0.0366799413120939
"2743",2021-06-28,61,1,"ay.25",0.0163934426229508,0.0880318591490254
"2985",2021-06-28,61,1,"ay.25.1",0.0163934426229508,0.0293439530496751
"3270",2021-06-28,0,0,"ay.26",0,0.0125759798784322
"3453",2021-06-28,61,7,"ay.3",0.114754098360656,0.0796478725634039
"3738",2021-06-28,0,0,"ay.3.1",0,0
"3935",2021-06-28,61,1,"ay.39",0.0163934426229508,0.01173758121987
"4293",2021-06-28,61,1,"ay.4",0.0163934426229508,0.0293439530496751
"4482",2021-06-28,61,2,"ay.43",0.0327868852459016,0.0293439530496751
"4676",2021-06-28,61,3,"ay.44",0.0491803278688525,0.0503039195137288
"4900",2021-06-28,61,4,"ay.47",0.0655737704918033,0.0377279396352966
"5213",2021-06-28,0,0,"ay.54",0,0.00419199329281073
"5396",2021-06-28,61,5,"ay.75",0.0819672131147541,0.046111926220918
"5601",2021-06-28,61,1,"ay.98.1",0.0163934426229508,0.0209599664640537
"6069",2021-06-28,0,0,"b",0,0
"6894",2021-06-28,61,1,"b.1",0.0163934426229508,0.00419199329281073
"7513",2021-06-28,0,0,"b.1.1",0,0
"8100",2021-06-28,61,10,"b.1.1.7",0.163934426229508,0.121567805491511
"8899",2021-06-28,0,0,"b.1.2",0,0.00419199329281073
"10289",2021-06-28,61,2,"b.1.526",0.0327868852459016,0.0335359463424858
"10581",2021-06-28,61,3,"b.1.617.2",0.0491803278688525,0.0544959128065395
"10888",2021-06-28,0,0,"b.1.621",0,0.00838398658562146
"11084",2021-06-28,0,0,"b.1.637",0,0
"22191",2021-06-28,61,6,"other",0.0983606557377049,0.0964158457346468
"23234",2021-06-28,0,0,"p.1",0,0.00838398658562146
"23445",2021-06-28,0,0,"p.1.17",0,0.00838398658562146
"420",2021-06-29,0,0,"ay.100",0,0.0155092193692917
"654",2021-06-29,14,2,"ay.103",0.142857142857143,0.0672066172669309
"1411",2021-06-29,0,0,"ay.118",0,0.0180940892641737
"1644",2021-06-29,0,0,"ay.119",0,0.0206789591590557
"1885",2021-06-29,0,0,"ay.119.2",0,0.0180940892641737
"2124",2021-06-29,0,0,"ay.122",0,0.0206789591590557
"2390",2021-06-29,0,0,"ay.14",0,0.0206789591590557
"2559",2021-06-29,0,0,"ay.20",0,0.0361881785283474
"2744",2021-06-29,14,2,"ay.25",0.142857142857143,0.0930553162157505
"2986",2021-06-29,0,0,"ay.25.1",0,0.0258486989488196
"3271",2021-06-29,0,0,"ay.26",0,0.00516973978976392
"3454",2021-06-29,0,0,"ay.3",0,0.0723763570566948
"3739",2021-06-29,0,0,"ay.3.1",0,0
"3936",2021-06-29,0,0,"ay.39",0,0.0120627261761158
"4294",2021-06-29,0,0,"ay.4",0,0.0180940892641737
"4483",2021-06-29,0,0,"ay.43",0,0.0289505428226779
"4677",2021-06-29,14,1,"ay.44",0.0714285714285714,0.0465276581078752
"4901",2021-06-29,14,3,"ay.47",0.214285714285714,0.0568671376874031
"5214",2021-06-29,0,0,"ay.54",0,0.00516973978976392
"5397",2021-06-29,0,0,"ay.75",0,0.0465276581078752
"5602",2021-06-29,0,0,"ay.98.1",0,0.0206789591590557
"6070",2021-06-29,0,0,"b",0,0
"6895",2021-06-29,0,0,"b.1",0,0.00516973978976392
"7514",2021-06-29,0,0,"b.1.1",0,0
"8101",2021-06-29,14,2,"b.1.1.7",0.142857142857143,0.129243494744098
"8900",2021-06-29,0,0,"b.1.2",0,0
"10290",2021-06-29,0,0,"b.1.526",0,0.0310184387385835
"10582",2021-06-29,14,2,"b.1.617.2",0.142857142857143,0.062036877477167
"10889",2021-06-29,0,0,"b.1.621",0,0.00516973978976392
"11085",2021-06-29,0,0,"b.1.637",0,0
"22192",2021-06-29,14,2,"other",0.142857142857143,0.103394795795278
"23235",2021-06-29,0,0,"p.1",0,0.0103394795795278
"23446",2021-06-29,0,0,"p.1.17",0,0.00516973978976392
"421",2021-06-30,0,0,"ay.100",0,0.016057091882248
"655",2021-06-30,0,0,"ay.103",0,0.0695807314897413
"1412",2021-06-30,0,0,"ay.118",0,0.0124888492417484
